790	0.40094537847118156	0.2997325135204432	0.3714826805887399	0.3500270024373175	0.28072161759474423	0.3200611479895233	0.37537695389816117	0.35805985581508754	
791	0.41912416175083467	0.3418623316982152	0.33335853190777953	0.37254845854019514	0.3092575793361418	0.309133108154818	0.37558008733561166	0.3385140268385876	
792	0.4300251077005495	0.3148513010511726	0.3536276763768435	0.35803313743733733	0.2974979263825149	0.30885328334033696	0.39088786724333613	0.326252396883239	
793	0.4107160087153219	0.31463333391180626	0.3472623554079391	0.3642847415973628	0.2954286088872035	0.32104648755859744	0.37732532608685465	0.35717207914322546	
794	0.3984520892873338	0.33666036783224584	0.3500938045552819	0.3487673107413977	0.30268359568590286	0.3221779142947912	0.37280479087815377	0.36352434876032536	
795	0.4091935196284716	0.32527276180080267	0.33011554256881087	0.36025308654402927	0.2685975106924377	0.28210537514705625	0.4069455290966444	0.30248723146184514	
797	0.38428010653418326	0.3644549035558636	0.30531630985810093	0.3647640087386862	0.30231204306588166	0.2981850968110118	0.36974009002923364	0.3482102673251106	
798	0.3871877319616268	0.36407292770588684	0.32468778071501814	0.36713093621693	0.2945140482597599	0.29753859878535216	0.37126276341409276	0.3520055593774557	
799	0.400642886552735	0.34758371140424077	0.3283955308551286	0.3561200162161731	0.2894332804338511	0.2989520400591018	0.39056409632023215	0.34737978933481506	
805	0.31856253100664594	0.4097608341411389	0.26586505444114517	0.3877537086494907	0.27545602170015954	0.2681810774804301	0.33960515270320657	0.35905757075858413	
807	0.3826448183224971	0.33849437073625666	0.2987374926023742	0.34563830532812817	0.26675097125720565	0.26821889905551244	0.37497823395265717	0.3188818432366649	
808	0.3766193182198676	0.3696273227855806	0.2968514304059034	0.34817734359766894	0.2688061834438652	0.2780192249325381	0.37241665389221923	0.3218405045961028	
809	0.35643262173071877	0.38262350756478514	0.32018369414460784	0.3537082470611783	0.28864565658374686	0.2845155075815011	0.3473002054396584	0.3773510443690828	
811	0.37538044595687087	0.2887245417332057	0.3733905534754794	0.2893346307616287	0.2867006439607469	0.3541842055208463	0.350636966579116	0.36015698125396156	
812	0.3946007003563869	0.35448805251483095	0.30556124369069343	0.3768400729339111	0.28739631442536095	0.28545546732959404	0.3640281354868777	0.30762858042302776	
813	0.35293683163718803	0.3724770139009622	0.304701281702303	0.3758158771526339	0.2928126334054969	0.2871156864563994	0.3534085659396393	0.36329127734451416	
