790	0.18921607737773455	0.08046854540430617	0.1136452735461572	0.13624101515945775	0.0546898065711013	0.07281098578309401	0.17862617893645943	0.09126712664988611	
791	0.13237123497380832	0.1110886003501882	0.0951123951317967	0.11445276810982817	0.07027183786902963	0.05769761071246903	0.10617844604811752	0.1430332684981297	
792	0.18379680947780996	0.08853473364981448	0.11037721436969675	0.1058932064570638	0.0733796297507926	0.06852418354753556	0.159770630242055	0.10011642573417198	
793	0.19293292891605812	0.06797825231661686	0.11668220978727001	0.11586525420163213	0.0628591159462131	0.06831991966849366	0.16411035506939603	0.08744358606269	
794	0.14082122063452995	0.10721217132607075	0.08213526757015766	0.12395008792125908	0.0559424816290776	0.07023239125319995	0.13955674413376842	0.10154596089963484	
795	0.1947860183690439	0.08758467191477672	0.12956062128221768	0.11383836527813504	0.06605258354082966	0.069456714604003	0.15105156453480312	0.10698720419799555	
797	0.18179803917043313	0.10273211323484113	0.09377729692825167	0.1251364375541981	0.06894150716070917	0.061249809606469675	0.1299954991547959	0.0967795256338253	
798	0.16902725192763168	0.13056119382252956	0.08620302484377515	0.1350221554737406	0.06040332486722258	0.05436583849394354	0.15235898275924642	0.10389677140448728	
799	0.12758851011605177	0.1272617929976785	0.09000481595920039	0.10406015712892905	0.0582145009547993	0.06460235667122607	0.12300118613825188	0.14683046970451819	
805	0.10784594289598137	0.1962316048302916	0.07113164832535931	0.1671266496776419	0.06871347214046818	0.05780620580110282	0.11633071341251527	0.14914872735171958	
807	0.17565400768242162	0.12124631768173225	0.10513211566849588	0.1427622979582734	0.04654846880320279	0.0633222025156177	0.1621469118781891	0.11424797914916839	
808	0.14647190760464224	0.12069006741705611	0.11086334374914547	0.09613934707606633	0.05802358218600162	0.06813489952553561	0.11722704731770175	0.13268116163503627	
809	0.14553756156398065	0.15245961896890967	0.08153693979290874	0.13830955966971165	0.05958111059307889	0.04821304176356631	0.13419165637047487	0.1336823644508154	
811	0.15554896251848752	0.04981970588730322	0.1609058825971675	0.06950600761433628	0.05738505168668048	0.15647594132520237	0.10563449603333845	0.15240745948901163	
812	0.17195043611998756	0.15802738132923536	0.09143326045414382	0.16878779292809487	0.07763486044313718	0.06863213680306843	0.15849229599832812	0.11389871119708622	
813	0.1097176859523718	0.13752829108063042	0.0873114716053055	0.12858818951521647	0.07343821987436236	0.0612158145100348	0.11647581158099218	0.15693122745881732	
