790	0.2738011343731164	0.20481067905893793	0.24191476735125278	0.24435645130697792	0.17581340784093222	0.19429963810313222	0.2652162287178595	0.25277146068352313	
791	0.2982168851205771	0.22178843916811017	0.22144693952517658	0.2554740380459088	0.1759942711907703	0.19616505289243194	0.25403194298573933	0.22238200136842545	
792	0.30747280625847656	0.21197205869034033	0.20425407890267613	0.2633992423721374	0.16829516370250966	0.1872070428054125	0.284220698284748	0.20972688995169184	
793	0.2880050409780794	0.2004752990908619	0.23407879822112856	0.22179542309521008	0.18766800741480485	0.18898071957971768	0.275753834417916	0.223169570392066	
794	0.2816087327851997	0.21304802744451357	0.22918005107969136	0.2358238010571778	0.17395045517875324	0.1914370231677125	0.26731020406981726	0.22378867360601803	
795	0.26986850987209826	0.22678541913975658	0.22150558501126053	0.23827285860545117	0.17207973683471672	0.17904156970755147	0.25436475984836493	0.23957026937584638	
797	0.27551666644732603	0.23783281274704313	0.18848608953919388	0.24988891486522796	0.1939696629578102	0.17197205610187316	0.24728985475385526	0.22708836196788676	
798	0.2717176389201219	0.22530388082952954	0.22377414270134213	0.2278030245318152	0.18747794428824058	0.17861762236893441	0.24391222908843951	0.23058806999639703	
799	0.26527731125395615	0.24161359349276812	0.1929513192149657	0.2591518315527486	0.15361106497660187	0.17024638201574277	0.2642554768394846	0.2359859835274131	
805	0.22340506847939465	0.2859061921499661	0.1753247412606585	0.2718721954123036	0.18342696495740277	0.15731410013188327	0.2392229984615586	0.24741500846159367	
807	0.24354592778191841	0.2694443142724108	0.18500062552118385	0.23664993270158535	0.1704121285697599	0.15392075322506496	0.2560075804535025	0.25359208199245425	
808	0.2617006410183325	0.247747236395733	0.22062032991734296	0.22160701904271615	0.16437689383220014	0.17574809483667414	0.24507986774721535	0.23671889567291993	
809	0.24375123115432226	0.28284095970149437	0.18361539959868933	0.2572293599476312	0.17688110917453112	0.15540118722040075	0.2538519559628325	0.25003926266388316	
811	0.26681732924436646	0.18103990839389014	0.2643676454822339	0.17905766068150317	0.16022911284002556	0.26399232934457373	0.2238984537526666	0.2613893477885413	
812	0.2803489763973428	0.2527191805533431	0.2016374688601241	0.2589494182104287	0.17326693735031615	0.17398970032435537	0.25753012437275513	0.20450279424474377	
813	0.24983073296447328	0.2430081477192915	0.21907550068522907	0.23299645792005672	0.1898515029903967	0.17587017900802426	0.2359230808218978	0.24906802362429933	
