357	0.26421183463132264	0.2247858797544336	0.21275090172845948	0.2621530487942152	0.26619241055752557	0.2495758775397336	
358	0.27053437499621386	0.19139953064177123	0.23549468309791888	0.2499052415215126	0.2754230893819565	0.24311585588943044	
359	0.2608249267220684	0.21913623982203928	0.23586530174171227	0.24823806204085935	0.26917658211179474	0.2510952995181541	
364	0.2498903279690798	0.24601091485787177	0.20230621345233193	0.25296797380862845	0.2704824078337698	0.27134753385980775	
365	0.2555125719300919	0.22927040033891982	0.19424719026232085	0.2497614398096079	0.2541040507326217	0.27218109348595015	
366	0.25098269481638674	0.22767052419772385	0.1903677711259011	0.2435814040378243	0.270127106400781	0.26261543006500165	
367	0.24521420048157455	0.21312671871384337	0.19480721721171668	0.24387427438061926	0.27301207141918726	0.2592327474936791	
369	0.22503132212340915	0.24440512444283227	0.1852078937258574	0.24907162142460787	0.2783137138811718	0.26017204692212526	
370	0.22672133092856087	0.23145241367761177	0.1910627443766077	0.24202064857776023	0.27004428351948384	0.2610276519810988	
372	0.23190473429532676	0.2349810304508296	0.1883653235924012	0.263359904656941	0.2719211450292666	0.24811751728433934	
373	0.21586306747416212	0.2377563934473983	0.18301394825223583	0.2647047440070552	0.2626316205960846	0.260251785746076	
374	0.22322636698641263	0.23597340335496858	0.17565281409842395	0.2569905025347824	0.2704908593931829	0.2581149571740973	
375	0.2285041418841975	0.23376313693831957	0.18262297851688808	0.2548481083677251	0.2766315625166018	0.2521360388074997	
376	0.21704351626953391	0.24192897564793503	0.186889259164727	0.23467350603537981	0.2774016820233814	0.2623771103200225	
379	0.22567730286407903	0.2117511540557564	0.2139317379204327	0.2773409853810138	0.2689284713666839	0.2296428331539197	
380	0.23563346489176307	0.232872866834923	0.2005162841124994	0.22487343220717923	0.2846285669789063	0.2571813920188482	
382	0.19300857066786284	0.23280956116162732	0.26557385786337184	0.2658867659705176	0.23038197429031534	0.23229342503748943	
383	0.22377415630428912	0.24288102522159016	0.19285623813724323	0.23788850008263523	0.2629386441769554	0.26189036508592717	
390	0.21135957493181895	0.2507202350144342	0.28117101870339195	0.22649119415141225	0.23030577519248557	0.19497638190870129	
391	0.2260825778968445	0.23248897080859765	0.1878620193952121	0.21608703275886387	0.26713246562561005	0.2635009802281969	
393	0.22931106285331992	0.2299171884659872	0.20395535623520555	0.19693904111499724	0.2792002823659268	0.24902250714481083	
394	0.2341185780389446	0.22732939279786765	0.19256446399852778	0.20611186206452067	0.275185498545135	0.26207751321004935	
395	0.2183460813217336	0.23035647263103393	0.1821270925752312	0.21675379787879234	0.27729302611574425	0.2594676934693836	
396	0.22186704973462462	0.22016507003942287	0.19073185065039128	0.21294471609847854	0.26672305160728255	0.2554980393150039	
397	0.2160547201778019	0.2303544306768574	0.1885633783941804	0.2172507924594864	0.2617044249024782	0.26232245858040015	
398	0.22861561022065524	0.21290998615999565	0.18619518305648025	0.20990178664704234	0.2696356979130391	0.2576446365407614	
399	0.23548072826639	0.22597430865607884	0.19369171176165217	0.19999635873837474	0.2667391234487319	0.2512194344514044	
400	0.22499074164174718	0.23123615113429444	0.19713198212855132	0.1940644054542246	0.2726410225524829	0.2537451596567862	
401	0.21840786559627465	0.2318823540746281	0.2000881387809513	0.1937561760172875	0.2682938468794718	0.26290829094280377	
402	0.21668157002149085	0.22845046538660327	0.20357016247878043	0.18727573159008132	0.2601765746867544	0.2636900065365383	
404	0.18999094854986678	0.2545315286822454	0.2504515341997929	0.2546987771794379	0.21142911729063868	0.19768676086986584	
405	0.2248623702566868	0.22074750686204045	0.17586491474180313	0.22812345035808318	0.26342280836085397	0.2588659956002453	
408	0.2608511441538412	0.2126674678758394	0.19642621902514482	0.17210825646181588	0.2495994535355235	0.2597536683154486	
409	0.24070404831010045	0.21732403502733574	0.18959847782202832	0.2019126502080731	0.24441731405886588	0.2647146150245405	
410	0.2441337706821722	0.22275465446703033	0.21244814950457364	0.18230605071690265	0.2510580605180534	0.26218959675147285	
411	0.24278804585392538	0.23317471329044837	0.20916751771740089	0.1876193323546209	0.24352233530903694	0.2589657907057221	
414	0.2430922617948652	0.22442744379738427	0.2024967127407907	0.1816205756748557	0.24916716556331708	0.26657159204282843	
415	0.2421560078228274	0.23267907143873556	0.20495017929856077	0.18475379091908845	0.24297943911170958	0.27109956355404075	
416	0.25315875047953973	0.22502619823217754	0.20702511391206196	0.17656030634002298	0.24468468967603477	0.25402554429753027	
417	0.25506638212237587	0.2146261568511059	0.21161097085599284	0.17716220567141597	0.2419824635751606	0.2533224789467222	
418	0.2357772631209607	0.23709846498520654	0.19396626473487835	0.19383464246586377	0.2591218941809299	0.24028469204957026	
421	0.25096636931416616	0.2122039275885355	0.2327013874905557	0.1843572809231868	0.2512164177358447	0.2547838872486147	
422	0.22938089830055738	0.23777966196299646	0.20234276044687727	0.19725920420170756	0.2566334254377194	0.25462586743782734	
423	0.25003778565356544	0.22032277966332398	0.2209347842665635	0.19418957978928056	0.25669255797810614	0.2604768414391538	
424	0.24740034634873015	0.22493349267402493	0.23129681795416074	0.17612062469494352	0.25860497201800653	0.24441411012801662	
425	0.260635983296073	0.2268862738340151	0.22888863979774002	0.18611959101331343	0.2516644605545277	0.25705060812956554	
426	0.2508427360066435	0.22864908375305834	0.2132155957300594	0.18647494204424753	0.25720857319104035	0.24654128566518665	
427	0.25849442043986104	0.22814254539565065	0.22885776168894484	0.17166854377084173	0.25455536567657855	0.2506079822965507	
428	0.2550080339181105	0.22363674996786764	0.22676366769968515	0.16850596713878274	0.2490138491305484	0.24062495396821854	
429	0.24881232459449076	0.2247134709771969	0.21650617394952065	0.17309522424860954	0.25183349300693886	0.24760971970653528	
431	0.2572421955561584	0.2251370193865906	0.20052653466011292	0.1906444994834519	0.25204902592582157	0.26219616764196213	
432	0.26041869005980445	0.21538815672010012	0.21395917693619304	0.19107799261753078	0.2689424768178168	0.2627793239186574	
433	0.2749298636046064	0.2242783539527021	0.2267559288183421	0.1909617949571443	0.2507867311593259	0.2483677072634763	
436	0.25056972767107916	0.23239398687611118	0.23851236142992774	0.19344062292952324	0.23340843808942788	0.25889447960362233	
437	0.26848202300732005	0.23562469024583688	0.239837524767609	0.16192783592437854	0.25791453935134284	0.25005093288765645	
438	0.2653352861080221	0.21734717377276308	0.2335094065774168	0.1569687382250474	0.2541705015223162	0.24966027331734278	
439	0.2618151619806289	0.214745824960657	0.23258380436165876	0.17041566779085693	0.23578551256794833	0.25738888712345603	
440	0.281471277818544	0.19812478641782386	0.23436031867573962	0.1684884660977766	0.24659043333356717	0.24742962450128805	
441	0.2720274374427273	0.21189689257454725	0.24624779461912427	0.18133260019078662	0.23041317837518704	0.2537207203944839	
442	0.26961375148856587	0.21708021529004434	0.24986602868551577	0.18288897690219272	0.23930556266158268	0.255659617821553	
443	0.2631460407649384	0.2327998509397222	0.2368264411283296	0.16768524127677711	0.23027801664565795	0.2651098720711379	
444	0.26864540272853077	0.23089909923533838	0.23573421257938623	0.16509639357429148	0.2293819610873427	0.25887539163535	
446	0.2716274033566907	0.25234552452980047	0.23332447965089478	0.16891468279787294	0.23573737873927808	0.2618235021884428	
684	0.25337534132670925	0.18364967278453884	0.2495750459248876	0.233445491787119	0.26283269550950794	0.23028577143739526	
685	0.25769093148731925	0.19647393228756826	0.21998546995796256	0.2404063377104138	0.24745318295489166	0.2285357708261567	
686	0.2597635322449491	0.19510958880074902	0.22925213302032607	0.23409552029699326	0.24848796779753202	0.23508758339381436	
689	0.2596694995550284	0.20209022513342434	0.22501777548190674	0.22050851727267623	0.2640511588683663	0.240406932175596	
690	0.2642202090614233	0.19734737709944786	0.21749569877934005	0.2251117297320197	0.2672633883859605	0.2398550346051348	
691	0.22223353242862015	0.22191908500103744	0.2497940472390105	0.2622214849974621	0.24256789985070634	0.21186814430974762	
695	0.26339800176220773	0.20685123220314094	0.2214302929555768	0.2413361902355855	0.2584622036208822	0.2558770971599729	
696	0.27124655921505036	0.20957472764253818	0.21632957027676403	0.23479332992671822	0.261906158277556	0.2569163526271068	
697	0.25415105820162603	0.22536966278342524	0.20080363684670766	0.24028855643770897	0.257055147406685	0.2655598946846627	
699	0.27567351434734527	0.20806202435560803	0.21852291670469048	0.2499676502970573	0.27507854124499814	0.24406669470132755	
700	0.2590867073594688	0.22468488847203966	0.19930187003516023	0.26252109606084223	0.26017094471945584	0.24704692948412052	
701	0.2620058435220719	0.2120719627037449	0.20451019405844076	0.2557454130262215	0.25690985504662833	0.2559723481817776	
702	0.2631825019701171	0.22275084474058074	0.21346317103962686	0.2477137005581691	0.2588813227730835	0.2587382358672534	
703	0.25974279433429664	0.2171858134125308	0.21444389445654793	0.25625180304853346	0.2670644096840956	0.2510526150129383	
704	0.26439006595642417	0.21537431765953682	0.21303878146741564	0.2530548216512758	0.2775382077505166	0.24883816520342744	
705	0.25566083132035916	0.21836417006052622	0.20570321734371091	0.266251548913597	0.27214722080397474	0.253976654492872	
706	0.24248145093837106	0.23790269058956107	0.2125105906271856	0.27030613383562396	0.27340160361787114	0.25574275413132874	
707	0.26146099543844403	0.23072808214126372	0.23895463846328313	0.26585407326681554	0.2759424895041714	0.24480477229677597	
708	0.24171845994173063	0.24636769432661684	0.21652012822303013	0.2613432147168555	0.2628808732019437	0.2692640455517231	
709	0.25239861409367237	0.23395178346592407	0.20513738923055697	0.26240719101807775	0.2745358356768339	0.25600312937555614	
710	0.2501064835833504	0.24146358592216866	0.20878686483116526	0.2596805565291021	0.27109712762854615	0.2627623706829737	
711	0.2699682787639191	0.24844217270805902	0.21981402833016628	0.2509850268507501	0.27223839928191373	0.2554014052281761	
712	0.2756576786468203	0.2210810899779731	0.2175505420068153	0.2565762984748891	0.2671593833957083	0.25199977296639936	
713	0.2582374775609275	0.24838499213389087	0.20080286211742004	0.2671998984339045	0.2632700988062938	0.26074256457056477	
714	0.24502687515912622	0.26300109798882554	0.19881623990455954	0.23484367788577243	0.2764251644456355	0.24663718896795905	
715	0.2520031315752573	0.24992700684320257	0.18796331041944264	0.24724696857978884	0.2591170614064624	0.2671758335874636	
716	0.2505750547819431	0.2004948540368951	0.2270704368116571	0.2516091794981502	0.26646473978312596	0.2390826400157939	
717	0.2446763855178011	0.23380369771396034	0.18042062393644545	0.25344085781013964	0.2754944450518236	0.24942122653928922	
718	0.24573132233359846	0.2451840689038507	0.19020822190325617	0.25526903138795776	0.2737916202859454	0.2518629351993908	
719	0.23787917812437473	0.2503619208656353	0.19241889994513622	0.24398524440219774	0.267372907083004	0.26910185245970986	
720	0.23972349447355504	0.2606300437371649	0.19787813690174544	0.2573556605499079	0.26792498043337215	0.2575230775247506	
721	0.23717465027502785	0.2604196789786707	0.19485700616048257	0.266364663126131	0.2605557224719926	0.25393748312423864	
722	0.22446722800271035	0.26018286237534477	0.19573439311881946	0.24942817820377045	0.26388480487484256	0.2698907330774721	
723	0.24062049718062625	0.26010907195099686	0.19431205775082377	0.24494059455887712	0.25873781731398593	0.2617576728240871	
724	0.24254668560230078	0.25889652830352017	0.19333560674128508	0.2514284906830497	0.24593476030566053	0.26282102240799726	
730	0.24794259551843456	0.24675072495135444	0.1844561620126787	0.22828705871952526	0.26227258599805725	0.25930162050629135	
731	0.25126501515487554	0.2552996875242557	0.1705416029406673	0.22233677928894785	0.2661783513064116	0.2621432354669861	
732	0.23345457276706438	0.2520957808482463	0.18518314658946639	0.23003725095515037	0.2557358486080855	0.2670914045555375	
733	0.23156182977955764	0.24395690567979988	0.19752620541274496	0.21402421624894116	0.2572108875458319	0.26955707124653644	
734	0.23309402814231883	0.2425851711308039	0.19268027772425114	0.2210558187198991	0.2592298766667908	0.2598169259206807	
735	0.23703106360996518	0.2434215839569078	0.19169145672517085	0.23680281593983615	0.2534019716273234	0.2570677484846262	
736	0.22518257070596237	0.24628803751415906	0.1943382632708313	0.2419125916301482	0.24381973487687852	0.26484186400199383	
737	0.24490812334658313	0.24177041997094995	0.19715658657094498	0.21869253700974833	0.25367030555115855	0.263965721971726	
738	0.24300097569309065	0.2405195369999212	0.2082757532060812	0.21342292238550298	0.2590277525201578	0.2596850237017766	
739	0.23290924645586913	0.24932499392277868	0.19502110617900617	0.23030306084487231	0.25104171044331614	0.2649611754841607	
740	0.233703491839093	0.24595847483892472	0.2022565633851443	0.21872344662996654	0.26197681404269874	0.2642777211950861	
741	0.24269571311050314	0.24443921333306332	0.1938837816950174	0.22570444822307442	0.2595337089697188	0.2583532288757635	
742	0.24017968161784203	0.24481238460827048	0.20664257135973718	0.20894316608763064	0.2622812667539383	0.25608062123140224	
743	0.23346689606020626	0.2537925712206905	0.19054737470321742	0.2261261163302012	0.2580166028603059	0.2648622394003658	
744	0.24480765465487642	0.2148206373054729	0.1834847834437707	0.24336769536750658	0.2564072618183642	0.2711853260601941	
745	0.26450279615588224	0.2150613662458084	0.20152112637949082	0.24321156476794406	0.26476943271197684	0.24713494952463208	
746	0.2421945493832855	0.24738460114690772	0.20966930757447494	0.20597791526981876	0.25493562522952895	0.25483782028527285	
747	0.23825546682953203	0.24411823962044085	0.18891829756056427	0.23259564186943282	0.25113985734926164	0.2630171112875858	
748	0.23278965083450812	0.23642409265639075	0.21860358405032176	0.19456428345294247	0.263451993316688	0.26285405967199726	
749	0.23710350971321525	0.23533632574853397	0.21647166483435773	0.20633926333188934	0.25874131396614486	0.2591985077085211	
750	0.2274092651186096	0.244979259188083	0.21375324986966257	0.21295878570806495	0.2610895902379977	0.2614782771904124	
751	0.22509832789632583	0.24499760372156265	0.20967050515934504	0.19783554994214936	0.25569134371017394	0.26857238286195617	
752	0.24818643448155547	0.2313947109571085	0.21271769778566257	0.19709817661631376	0.2563650683067415	0.2677633691181296	
754	0.23662879382902774	0.22531469073984695	0.22165884826747081	0.1885544561612506	0.2645646314113144	0.26483221335344864	
755	0.2537959634181607	0.2221216798293129	0.22172169754883783	0.18689159336827516	0.27212701364736247	0.25382480549755815	
757	0.250221013509504	0.22744005135974277	0.2148067950197687	0.1717325821242176	0.2601300024325192	0.2677146520265158	
758	0.2413249172982157	0.23391385359042927	0.21446577706333958	0.17060752785658115	0.265981600804801	0.26784371838463905	
761	0.18069239784309699	0.2628115904907202	0.2628170888927722	0.23054766543352223	0.2332847118825253	0.20391154523722443	
762	0.2528444913312275	0.21652499751345777	0.23486149507681528	0.15931271366735464	0.26209864376067793	0.25251795870233534	
763	0.2561433807626432	0.23020762443467174	0.23261633024455697	0.1597874704958915	0.2641958316873778	0.2608822274082462	
764	0.2533830792892542	0.2350731492756517	0.22114812026240482	0.1835762220300269	0.2632722954723308	0.25623554831538986	
765	0.24467887590307044	0.24273591254437926	0.20719763760038606	0.18969919050144207	0.24472760996360524	0.26431347878634803	
766	0.2685729101051212	0.2270466258787484	0.22126903535736586	0.17784547329429737	0.26327860750070853	0.2535159163941939	
767	0.24794013911757884	0.23893717490436864	0.21518936569305316	0.18289068662310692	0.2612133939726601	0.2651980552361191	
768	0.2570928813899817	0.23061343832606276	0.22712515374130227	0.1704762009602298	0.2614365813186988	0.2646291184717455	
770	0.248437025655419	0.22750492855828894	0.22962107897254413	0.19285666100525872	0.2655189121712599	0.26919490030646165	
772	0.2278352548626951	0.1765149199521182	0.25098779170571994	0.2425062916042635	0.2663722273600796	0.20475403734897102	
773	0.2607308972926813	0.2231010309819347	0.22325177756098963	0.1876896133055337	0.2508563224861817	0.2505177492118336	
774	0.27266870011735017	0.20872820251620974	0.23713443281405983	0.19604991743481992	0.24844829075967223	0.24760598868514982	
775	0.2867992892020346	0.20989455260008014	0.2413422041345647	0.1913282266505973	0.23984778087301395	0.24845391965315122	
777	0.2816904714144315	0.2132083466292662	0.2559868124202221	0.17016798739435754	0.252831265078199	0.24969291351252293	
778	0.26485442567243156	0.21799269536178262	0.23840659419785473	0.1938669727254127	0.24139801741709968	0.2537976516330758	
779	0.2639913956902108	0.21445402307336836	0.23937165260395843	0.17967647768755668	0.25791520810415264	0.25737419262880845	
780	0.2681824533130298	0.21751375503853243	0.23358185838590617	0.18432670805052864	0.23920703381199696	0.2576612233868007	
781	0.27688846627535585	0.2346183152657419	0.2309642729546327	0.1827885691683011	0.23402647876164048	0.2550217276675619	
782	0.26689180018171355	0.24555453155569418	0.22511996548814756	0.18154748590025913	0.23503512151609646	0.26748619710346233	
784	0.21079300257813943	0.2563066189854745	0.2661738892227266	0.2377958201670902	0.24481011510764228	0.18966073249342633	
785	0.27412979253187414	0.23628690527249036	0.23933325784854337	0.1764224634970088	0.2264161029954768	0.25760639000346075	
786	0.2752238388375397	0.22574297925186615	0.2351090457803966	0.17928952074960625	0.22189216402361017	0.2508118247100216	
788	0.2888851223777931	0.2152385627313487	0.24426489343803362	0.20137223884769329	0.20394224515854675	0.2584988829688101	
789	0.17844454848830013	0.2481578350422547	0.2659072177651353	0.2292771421624738	0.23810929195788255	0.21329385029225284	
790	0.26715419035779653	0.21304948825448788	0.2567800984345283	0.18039442659848526	0.22327427392829724	0.27227518229578435	
791	0.2819913459282358	0.21534997349191926	0.2597401420205486	0.1847249946798823	0.22064304641207672	0.2499459083000329	
792	0.2851239756043379	0.21482720246399187	0.24095116334444014	0.1902981491453096	0.22859022242280097	0.24976288014781436	
793	0.26687409308803856	0.21819373160564798	0.23830965726712935	0.18476614031345606	0.2235021464441788	0.25920153092529574	
794	0.2641797838974349	0.22637233960351	0.2474123664817829	0.17886570683597172	0.23016600329019477	0.2569999355560764	
795	0.26025019474215283	0.23426722685359566	0.23628444455342276	0.18414434865003368	0.21502390332670715	0.2612664262482284	
797	0.2782871567070823	0.21829530018280352	0.24075989792537947	0.18969954148980148	0.21503436685588004	0.2408980282389318	
798	0.27099883613235326	0.22244800626741912	0.240498836886258	0.18956333644475987	0.20597746985252818	0.24199295893537137	
799	0.26991370125050945	0.22399479971945999	0.2376098157701688	0.17662224867646598	0.22096095804102675	0.2588193687635655	
805	0.26071022377800424	0.24279615520032916	0.23291441799802975	0.20234537192025712	0.1841183458585234	0.24343742975506535	
807	0.270641094104871	0.22202607372549565	0.2344598745970653	0.17145729041496025	0.2016437237988829	0.2566030936353391	
808	0.2708553565327009	0.23159929773217836	0.23774492467593952	0.1650607349955604	0.2020415475585903	0.2587839969065731	
809	0.2684082775825042	0.24037312329412686	0.22461114144353772	0.1865328604656122	0.1980767592285018	0.2534493750775199	
811	0.25494747598351164	0.21387387752395987	0.22653091453439034	0.1720522382095953	0.25662393469066824	0.25194220830892244	
812	0.2802637156503387	0.21094355438032925	0.25122801176501847	0.1809575697722443	0.21704577579011616	0.23436337158958442	
813	0.2660846129004672	0.2260862062055036	0.24414576039433622	0.19068284380496292	0.2019647975714825	0.25586341170401333	
